06/10/2025 14:10:19 Start QTP4: NAVCON
06/10/2025 14:10:56 || 26 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:10:56 || 27 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |  124 |   0 || 164 ||
06/10/2025 14:10:56 || 28 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:10:56 || 29 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:10:56 || 30 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:10:57 || 30 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:10:57 || 31 || Received: || (2-1-3) || MAZE | SNC  | 3 ||    0 |    0 |   0 || 147 ||
06/10/2025 14:10:57 || 33 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:10:57 || 34 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    6 |   0 || 162 ||
06/10/2025 14:10:57 || 35 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||    0 |    0 |   0 || 163 ||
06/10/2025 14:10:58 || 36 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |  124 |   0 || 164 ||
06/10/2025 14:10:58 || 37 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:10:58 || 38 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:10:58 || 39 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:10:58 || 39 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:10:59 || 40 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
06/10/2025 14:10:59 || 41 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:10:59 || 42 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    6 |   0 || 162 ||
06/10/2025 14:10:59 || 43 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
06/10/2025 14:10:59 || 44 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   74 |   0 || 164 ||
06/10/2025 14:10:59 || 45 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    3 |   0 || 177 ||
06/10/2025 14:11:00 || 46 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:11:00 || 47 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:11:01 || 47 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:11:01 || 48 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
