06/10/2025 14:19:21 Start QTP2: SNC
06/10/2025 14:20:50 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
Error: Time-out (Nothing received). Elapsed time = 10.00 s. QS 22 (3-1-0). QTP terminated.
06/10/2025 14:20:54 || -1 || Sent:     || (0-0-1) || IDLE | HUB  | 1 ||    0 |    0 |   0 ||   1 ||
06/10/2025 14:20:58 End QTP3: SNC
06/10/2025 14:21:06 Start QTP3: SNC
06/10/2025 14:21:06 ||  0 || Sent:     || (0-0-0) || IDLE | HUB  | 0 ||    0 |    0 |   0 ||   0 ||
06/10/2025 14:21:08 ||  1 || Received: || (0-1-0) || IDLE | SNC  | 0 ||    1 |   50 |   0 ||  16 ||
06/10/2025 14:21:09 ||  2 || Sent:     || (1-3-0) || CAL  | SS   | 0 ||    0 |    0 |   0 || 112 ||
06/10/2025 14:21:09 ||  3 || Sent:     || (1-2-0) || CAL  | MDPS | 0 ||   10 |   10 |   0 ||  96 ||
06/10/2025 14:21:09 ||  4 || Sent:     || (1-2-1) || CAL  | MDPS | 1 ||   97 |    0 |   0 ||  97 ||
06/10/2025 14:21:09 ||  5 || Sent:     || (1-3-1) || CAL  | SS   | 1 ||    0 |  139 |   0 || 113 ||
06/10/2025 14:21:10 ||  6 || Received: || (1-1-0) || CAL  | SNC  | 0 ||    0 |    0 |   0 ||  80 ||
06/10/2025 14:21:11 ||  4 || Sent:     || (1-2-1) || CAL  | MDPS | 1 ||   97 |    0 |   0 ||  97 ||
06/10/2025 14:21:11 ||  5 || Sent:     || (1-3-1) || CAL  | SS   | 1 ||    0 |  139 |   0 || 113 ||
06/10/2025 14:21:11 ||  6 || Received: || (1-1-0) || CAL  | SNC  | 0 ||    1 |    0 |   0 ||  80 ||
06/10/2025 14:21:12 ||  7 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:21:12 ||  8 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:21:13 ||  9 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:21:13 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   81 |    0 |   0 || 161 ||
06/10/2025 14:21:13 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  136 |   0 || 162 ||
06/10/2025 14:21:13 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:21:13 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    2 |   75 |   0 || 164 ||
06/10/2025 14:21:13 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:21:13 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   33 |    0 |   0 || 178 ||
06/10/2025 14:21:14 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:21:14 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:21:14 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:21:15 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   81 |    0 |   0 || 161 ||
06/10/2025 14:21:15 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  136 |   0 || 162 ||
06/10/2025 14:21:15 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:21:15 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    2 |   75 |   0 || 164 ||
06/10/2025 14:21:15 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:21:15 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   33 |    0 |   0 || 178 ||
06/10/2025 14:21:16 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:21:16 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:21:16 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:21:17 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   81 |    0 |   0 || 161 ||
06/10/2025 14:21:17 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  136 |   0 || 162 ||
06/10/2025 14:21:17 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:21:17 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    2 |   75 |   0 || 164 ||
06/10/2025 14:21:17 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:21:17 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   33 |    0 |   0 || 178 ||
06/10/2025 14:21:18 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:21:18 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:21:18 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:21:18 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   81 |    0 |   0 || 161 ||
06/10/2025 14:21:19 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  136 |   0 || 162 ||
06/10/2025 14:21:19 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:21:19 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    2 |   75 |   0 || 164 ||
06/10/2025 14:21:19 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:21:19 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   33 |    0 |   0 || 178 ||
06/10/2025 14:21:20 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:21:20 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:21:20 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:21:20 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   81 |    0 |   0 || 161 ||
06/10/2025 14:21:21 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  136 |   0 || 162 ||
06/10/2025 14:21:21 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:21:21 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    2 |   75 |   0 || 164 ||
06/10/2025 14:21:21 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:21:21 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   33 |    0 |   0 || 178 ||
06/10/2025 14:21:22 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:21:22 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:21:22 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:21:22 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   81 |    0 |   0 || 161 ||
06/10/2025 14:21:22 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  136 |   0 || 162 ||
06/10/2025 14:21:23 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:21:23 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    2 |   75 |   0 || 164 ||
06/10/2025 14:21:23 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:21:23 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   33 |    0 |   0 || 178 ||
06/10/2025 14:21:24 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:21:24 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:21:24 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:21:24 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   81 |    0 |   0 || 161 ||
06/10/2025 14:21:24 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  136 |   0 || 162 ||
06/10/2025 14:21:24 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:21:25 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    2 |   75 |   0 || 164 ||
06/10/2025 14:21:25 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:21:25 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   33 |    0 |   0 || 178 ||
06/10/2025 14:21:25 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:21:26 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:21:26 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:21:26 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   81 |    0 |   0 || 161 ||
06/10/2025 14:21:26 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  136 |   0 || 162 ||
06/10/2025 14:21:26 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:21:26 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    2 |   75 |   0 || 164 ||
06/10/2025 14:21:27 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:21:27 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   33 |    0 |   0 || 178 ||
06/10/2025 14:21:27 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:21:28 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:21:28 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:21:28 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   81 |    0 |   0 || 161 ||
06/10/2025 14:21:28 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  136 |   0 || 162 ||
06/10/2025 14:21:28 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:21:28 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    2 |   75 |   0 || 164 ||
06/10/2025 14:21:29 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:21:29 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   33 |    0 |   0 || 178 ||
06/10/2025 14:21:29 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:21:30 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:21:30 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:21:30 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   81 |    0 |   0 || 161 ||
06/10/2025 14:21:30 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  136 |   0 || 162 ||
06/10/2025 14:21:30 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:21:30 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    2 |   75 |   0 || 164 ||
06/10/2025 14:21:30 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:21:31 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   33 |    0 |   0 || 178 ||
06/10/2025 14:21:31 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    1 |    0 |   0 || 145 ||
06/10/2025 14:21:33 || 21 || Sent:     || (3-2-4) || SOS  | MDPS | 4 ||    0 |    0 |   0 || 228 ||
06/10/2025 14:21:34 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:35 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:35 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:36 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:36 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:37 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:37 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:38 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:38 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:39 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:39 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:40 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:41 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:41 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:42 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:42 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:43 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:43 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:44 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:21:44 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
Error: Time-out (Nothing received). Elapsed time = 10.00 s. QS 22 (3-1-0). QTP terminated.
06/10/2025 14:21:48 || -1 || Sent:     || (0-0-1) || IDLE | HUB  | 1 ||    0 |    0 |   0 ||   1 ||
06/10/2025 14:21:52 End QTP3: SNC
06/10/2025 14:22:26 Start QTP3: SNC
06/10/2025 14:22:26 ||  0 || Sent:     || (0-0-0) || IDLE | HUB  | 0 ||    0 |    0 |   0 ||   0 ||
06/10/2025 14:22:28 ||  1 || Received: || (0-1-0) || IDLE | SNC  | 0 ||    1 |   50 |   0 ||  16 ||
06/10/2025 14:22:29 ||  2 || Sent:     || (1-3-0) || CAL  | SS   | 0 ||    0 |    0 |   0 || 112 ||
06/10/2025 14:22:29 ||  3 || Sent:     || (1-2-0) || CAL  | MDPS | 0 ||   10 |   10 |   0 ||  96 ||
06/10/2025 14:22:30 ||  4 || Sent:     || (1-2-1) || CAL  | MDPS | 1 ||   85 |    0 |   0 ||  97 ||
06/10/2025 14:22:30 ||  5 || Sent:     || (1-3-1) || CAL  | SS   | 1 ||    0 |   82 |   0 || 113 ||
06/10/2025 14:22:30 ||  6 || Received: || (1-1-0) || CAL  | SNC  | 0 ||    0 |    0 |   0 ||  80 ||
06/10/2025 14:22:31 ||  4 || Sent:     || (1-2-1) || CAL  | MDPS | 1 ||   85 |    0 |   0 ||  97 ||
06/10/2025 14:22:31 ||  5 || Sent:     || (1-3-1) || CAL  | SS   | 1 ||    0 |   82 |   0 || 113 ||
06/10/2025 14:22:31 ||  6 || Received: || (1-1-0) || CAL  | SNC  | 0 ||    1 |    0 |   0 ||  80 ||
06/10/2025 14:22:33 ||  7 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:22:33 ||  8 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:22:33 ||  9 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:22:33 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   85 |    0 |   0 || 161 ||
06/10/2025 14:22:33 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   30 |   0 || 162 ||
06/10/2025 14:22:33 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:22:33 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    1 |  229 |   0 || 164 ||
06/10/2025 14:22:33 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:22:33 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    7 |    0 |   0 || 178 ||
06/10/2025 14:22:34 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:22:35 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:22:35 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:22:35 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   85 |    0 |   0 || 161 ||
06/10/2025 14:22:35 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   30 |   0 || 162 ||
06/10/2025 14:22:35 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:22:35 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    1 |  229 |   0 || 164 ||
06/10/2025 14:22:35 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:22:35 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    7 |    0 |   0 || 178 ||
06/10/2025 14:22:36 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:22:36 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:22:37 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:22:37 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   85 |    0 |   0 || 161 ||
06/10/2025 14:22:37 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   30 |   0 || 162 ||
06/10/2025 14:22:37 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:22:37 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    1 |  229 |   0 || 164 ||
06/10/2025 14:22:37 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:22:37 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    7 |    0 |   0 || 178 ||
06/10/2025 14:22:38 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:22:38 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:22:39 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:22:39 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   85 |    0 |   0 || 161 ||
06/10/2025 14:22:39 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   30 |   0 || 162 ||
06/10/2025 14:22:39 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:22:39 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    1 |  229 |   0 || 164 ||
06/10/2025 14:22:39 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:22:39 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    7 |    0 |   0 || 178 ||
06/10/2025 14:22:40 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    1 |    0 |   0 || 145 ||
06/10/2025 14:22:42 || 21 || Sent:     || (3-2-4) || SOS  | MDPS | 4 ||    0 |    0 |   0 || 228 ||
06/10/2025 14:22:43 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:43 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:44 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:44 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:45 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:45 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:46 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:46 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:47 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:47 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:48 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:49 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:49 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    0 |    0 |   0 || 208 ||
06/10/2025 14:22:50 || 22 || Received: || (3-1-0) || SOS  | SNC  | 0 ||    1 |    0 |   0 || 208 ||
QTP complete (QS 22). Ctrl (3-1-0): QTP complete - S3 Pass
06/10/2025 14:22:52 || -1 || Sent:     || (0-0-1) || IDLE | HUB  | 1 ||    0 |    0 |   0 ||   1 ||
06/10/2025 14:22:56 End QTP3: SNC
06/10/2025 14:23:04 Start QTP3: SNC
06/10/2025 14:23:04 ||  0 || Sent:     || (0-0-0) || IDLE | HUB  | 0 ||    0 |    0 |   0 ||   0 ||
06/10/2025 14:23:11 ||  1 || Received: || (0-1-0) || IDLE | SNC  | 0 ||    0 |   50 |   0 ||  16 ||
06/10/2025 14:23:11 ||  1 || Received: || (0-1-0) || IDLE | SNC  | 0 ||    1 |   50 |   0 ||  16 ||
06/10/2025 14:23:12 ||  2 || Sent:     || (1-3-0) || CAL  | SS   | 0 ||    0 |    0 |   0 || 112 ||
06/10/2025 14:23:12 ||  3 || Sent:     || (1-2-0) || CAL  | MDPS | 0 ||   10 |   10 |   0 ||  96 ||
06/10/2025 14:23:12 ||  4 || Sent:     || (1-2-1) || CAL  | MDPS | 1 ||   96 |    0 |   0 ||  97 ||
06/10/2025 14:23:12 ||  5 || Sent:     || (1-3-1) || CAL  | SS   | 1 ||    0 |  137 |   0 || 113 ||
06/10/2025 14:23:12 ||  6 || Received: || (1-1-0) || CAL  | SNC  | 0 ||    0 |    0 |   0 ||  80 ||
06/10/2025 14:23:14 ||  4 || Sent:     || (1-2-1) || CAL  | MDPS | 1 ||   96 |    0 |   0 ||  97 ||
06/10/2025 14:23:14 ||  5 || Sent:     || (1-3-1) || CAL  | SS   | 1 ||    0 |  137 |   0 || 113 ||
06/10/2025 14:23:14 ||  6 || Received: || (1-1-0) || CAL  | SNC  | 0 ||    1 |    0 |   0 ||  80 ||
06/10/2025 14:23:15 ||  7 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:23:15 ||  8 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:23:15 ||  9 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:23:15 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   96 |    0 |   0 || 161 ||
06/10/2025 14:23:16 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  167 |   0 || 162 ||
06/10/2025 14:23:16 || 14 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:23:16 || 15 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    1 |  156 |   0 || 164 ||
06/10/2025 14:23:16 || 16 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:23:16 || 17 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   20 |    0 |   0 || 178 ||
06/10/2025 14:23:17 || 18 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:23:17 || 19 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:23:17 || 20 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:23:17 || 12 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   96 |    0 |   0 || 161 ||
06/10/2025 14:23:17 || 13 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  167 |   0 || 162 ||
